# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
301664,27,14,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
301664,49,13,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
301664,203,14,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
299094,1,0,0,HLT_PFJet140_v10/1,ONE,L1_SingleJet90/0
299096,1,0,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/0
299096,2,6,600,HLT_PFJet140_v10/20,ONE,L1_SingleJet90/30
305208,1,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
305207,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305207,43,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305207,667,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305207,786,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305207,859,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
305207,944,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305207,1059,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
300631,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300631,41,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
300633,1,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
300633,292,5,1440,HLT_PFJet140_v12/48,ONE,L1_SingleJet90/30
300634,1,5,30,HLT_PFJet140_v12/1,ONE,L1_SingleJet90/30
300584,1,0,2500,HLT_PFJet140_v12/1,ONE,L1_SingleJet90/2500
300635,1,5,1440,HLT_PFJet140_v12/48,ONE,L1_SingleJet90/30
300635,165,6,1200,HLT_PFJet140_v12/40,ONE,L1_SingleJet90/30
300636,1,6,1200,HLT_PFJet140_v12/40,ONE,L1_SingleJet90/30
300636,835,7,900,HLT_PFJet140_v12/30,ONE,L1_SingleJet90/30
300636,1493,8,600,HLT_PFJet140_v12/20,ONE,L1_SingleJet90/30
300632,1,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
305511,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
299764,1,0,0,HLT_PFJet140_v11/0,ONE,L1_SingleJet90/2500
300777,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300777,19,3,2250,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/750
300777,21,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
300777,388,5,1440,HLT_PFJet140_v12/48,ONE,L1_SingleJet90/30
300780,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300780,3,5,1440,HLT_PFJet140_v12/48,ONE,L1_SingleJet90/30
300780,243,6,1200,HLT_PFJet140_v12/40,ONE,L1_SingleJet90/30
300785,1,6,1200,HLT_PFJet140_v12/40,ONE,L1_SingleJet90/30
300785,579,7,900,HLT_PFJet140_v12/30,ONE,L1_SingleJet90/30
300785,1262,8,600,HLT_PFJet140_v12/20,ONE,L1_SingleJet90/30
300781,1,6,1200,HLT_PFJet140_v12/40,ONE,L1_SingleJet90/30
301281,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301281,36,7,14400,HLT_PFJet140_v13/40,ONE,L1_SingleJet90/360
301283,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301283,3,7,14400,HLT_PFJet140_v13/40,ONE,L1_SingleJet90/360
301283,524,8,5980,HLT_PFJet140_v13/26,ONE,L1_SingleJet90/230
301283,859,9,1430,HLT_PFJet140_v13/13,ONE,L1_SingleJet90/110
301283,862,8,5980,HLT_PFJet140_v13/26,ONE,L1_SingleJet90/230
301298,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301298,45,6,26500,HLT_PFJet140_v13/53,ONE,L1_SingleJet90/500
301298,547,7,14400,HLT_PFJet140_v13/40,ONE,L1_SingleJet90/360
301293,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
297780,None,None,1,HLT_PFJet140_v9,ONE,L1_SingleJet90
303676,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
301998,1,7,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
301998,639,8,690,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/230
301997,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301997,33,6,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
301997,285,7,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
300293,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300308,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300312,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300309,1,0,2500,HLT_PFJet140_v12/1,ONE,L1_SingleJet90/2500
300313,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300310,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300314,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
305282,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305282,73,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305282,87,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304661,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
304661,43,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304662,1,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304662,109,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304663,1,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304663,127,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
304663,207,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
304663,278,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
304663,405,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
305081,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305081,52,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305081,69,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305081,756,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305081,828,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
305081,900,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305081,1096,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
304506,1,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304507,1,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304507,50,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304507,76,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
304507,172,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
304508,1,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
304508,130,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
304508,710,7,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
304508,1259,8,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
304505,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
304505,47,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
300328,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
305063,1,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305063,30,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305061,1,1,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305064,1,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305064,97,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305064,173,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
305064,243,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305064,460,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
305064,982,7,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
305064,1587,8,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
305060,1,1,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305062,1,1,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305059,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305059,62,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305059,529,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305059,535,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
301359,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301359,32,6,26500,HLT_PFJet140_v13/53,ONE,L1_SingleJet90/500
301904,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301969,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301969,24,9,440,HLT_PFJet140_v13/4,ONE,L1_SingleJet90/110
301969,28,6,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
301970,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301970,6,6,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
302228,1,0,0,HLT_PFJet140_v14/0,ONE,L1_SingleJet90/2500
302228,58,8,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
302228,72,6,1500,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/500
302228,80,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302228,83,6,1500,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/500
302228,115,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302229,1,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
300273,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300273,24,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
301476,1,7,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
301476,239,8,690,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/230
301476,787,9,440,HLT_PFJet140_v13/4,ONE,L1_SingleJet90/110
301480,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301480,8,9,440,HLT_PFJet140_v13/4,ONE,L1_SingleJet90/110
301472,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301472,34,6,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
301472,489,7,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
301475,1,7,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
301473,1,7,360,HLT_PFJet140_v13/1,ONE,L1_SingleJet90/360
301474,1,7,360,HLT_PFJet140_v13/1,ONE,L1_SingleJet90/360
302328,1,0,0,HLT_PFJet140_v14/0,ONE,L1_SingleJet90/2500
302328,41,15,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302328,514,16,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
298850,1,0,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/0
298850,28,11,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/700
305721,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305721,7,1,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305721,11,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
300226,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300226,38,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
300226,64,3,2970,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/990
300226,154,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
304625,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
304625,49,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304625,56,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
304625,65,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304625,382,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304626,1,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
298831,1,0,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/0
298831,24,1,3000,HLT_PFJet140_v10/3,ONE,L1_SingleJet90/1000
298835,1,0,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/0
302551,1,6,500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/500
302553,1,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
302555,1,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
302554,1,6,500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/500
302552,1,6,500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/500
302548,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
302548,40,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
302548,54,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
302549,None,None,1,HLT_PFJet140_v15,ONE,L1_SingleJet90
302550,1,6,500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/500
300742,1,0,0,HLT_PFJet140_v12/0,ONE,L1_SingleJet90/2500
300742,56,4,1800,HLT_PFJet140_v12/3,ONE,L1_SingleJet90/600
305744,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305744,7,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305947,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305947,10,11,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/0
305947,26,12,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/0
305947,33,13,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/0
305947,38,14,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/0
305947,46,15,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/0
305947,53,16,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/0
304672,1,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
304671,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
304671,41,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304671,360,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304671,362,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
304671,434,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
304671,544,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
304671,612,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
304671,679,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
304671,783,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
301941,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301941,11,10,3000,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/1000
301941,32,14,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
305898,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305898,66,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305898,68,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305898,647,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305898,747,4,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
299478,1,7,1800,HLT_PFJet140_v11/3,ONE,L1_SingleJet90/600
299479,1,7,1800,HLT_PFJet140_v11/3,ONE,L1_SingleJet90/600
299479,100,10,1440,HLT_PFJet140_v11/48,ONE,L1_SingleJet90/30
299477,1,0,0,HLT_PFJet140_v11/0,ONE,L1_SingleJet90/2500
299477,39,7,1800,HLT_PFJet140_v11/3,ONE,L1_SingleJet90/600
299481,1,12,1200,HLT_PFJet140_v11/40,ONE,L1_SingleJet90/30
299481,416,13,900,HLT_PFJet140_v11/30,ONE,L1_SingleJet90/30
299481,676,14,600,HLT_PFJet140_v11/20,ONE,L1_SingleJet90/30
299481,691,15,300,HLT_PFJet140_v11/10,ONE,L1_SingleJet90/30
299480,1,10,1440,HLT_PFJet140_v11/48,ONE,L1_SingleJet90/30
299480,389,12,1200,HLT_PFJet140_v11/40,ONE,L1_SingleJet90/30
306096,1,2,1500,HLT_PFJet140_v16/1,ONE,L1_SingleJet90/1500
306096,22,8,1080,HLT_PFJet140_v16/3,ONE,L1_SingleJet90/360
306095,1,7,1500,HLT_PFJet140_v16/3,ONE,L1_SingleJet90/500
306095,25,8,1080,HLT_PFJet140_v16/3,ONE,L1_SingleJet90/360
306092,1,3,2400,HLT_PFJet140_v16/2,ONE,L1_SingleJet90/1200
306092,56,4,2000,HLT_PFJet140_v16/2,ONE,L1_SingleJet90/1000
306092,182,5,1540,HLT_PFJet140_v16/2,ONE,L1_SingleJet90/770
306092,275,6,1860,HLT_PFJet140_v16/3,ONE,L1_SingleJet90/620
306092,433,7,1500,HLT_PFJet140_v16/3,ONE,L1_SingleJet90/500
306093,1,7,1500,HLT_PFJet140_v16/3,ONE,L1_SingleJet90/500
306091,1,2,1500,HLT_PFJet140_v16/1,ONE,L1_SingleJet90/1500
306091,3,12,0,HLT_PFJet140_v16/0,ONE,L1_SingleJet90/0
306091,45,11,0,HLT_PFJet140_v16/0,ONE,L1_SingleJet90/0
306091,422,1,1500,HLT_PFJet140_v16/1,ONE,L1_SingleJet90/1500
306091,437,2,1500,HLT_PFJet140_v16/1,ONE,L1_SingleJet90/1500
306091,565,3,2400,HLT_PFJet140_v16/2,ONE,L1_SingleJet90/1200
306094,1,7,500,HLT_PFJet140_v16/1,ONE,L1_SingleJet90/500
298998,1,8,30,HLT_PFJet140_v10/1,ONE,L1_SingleJet90/30
298997,1,8,600,HLT_PFJet140_v10/20,ONE,L1_SingleJet90/30
298997,4,1,3000,HLT_PFJet140_v10/3,ONE,L1_SingleJet90/1000
298997,38,11,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/700
299000,1,0,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/0
299000,4,8,600,HLT_PFJet140_v10/20,ONE,L1_SingleJet90/30
298996,1,0,0,HLT_PFJet140_v10/0,ONE,L1_SingleJet90/0
298996,28,8,600,HLT_PFJet140_v10/20,ONE,L1_SingleJet90/30
301094,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
302019,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
302019,33,6,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
306455,1,2,1500,HLT_PFJet140_v17/1,ONE,L1_SingleJet90/1500
306456,1,2,1500,HLT_PFJet140_v17/1,ONE,L1_SingleJet90/1500
306456,484,4,2000,HLT_PFJet140_v17/2,ONE,L1_SingleJet90/1000
306456,625,5,1540,HLT_PFJet140_v17/2,ONE,L1_SingleJet90/770
306459,1,16,1860,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/620
306459,5,7,1500,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/500
306459,357,8,1080,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/360
306459,952,9,690,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/230
306459,2020,10,330,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/110
306457,1,5,1540,HLT_PFJet140_v17/2,ONE,L1_SingleJet90/770
306454,1,2,1500,HLT_PFJet140_v17/1,ONE,L1_SingleJet90/1500
306458,1,5,1540,HLT_PFJet140_v17/2,ONE,L1_SingleJet90/770
306458,12,17,1500,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/500
306458,40,16,1860,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/620
306460,1,10,330,HLT_PFJet140_v17/3,ONE,L1_SingleJet90/110
304157,1,0,2500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/2500
304158,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
304158,163,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
304158,226,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
304158,459,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
304158,708,7,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
304158,930,8,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
304158,1144,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
304158,1221,7,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
304158,2012,8,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
304156,1,0,2500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/2500
305364,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305364,45,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305365,1,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305365,443,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305365,444,1,3000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1500
305365,462,2,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305365,569,3,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305365,651,4,2310,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/770
305365,723,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305366,1,5,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305366,73,6,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
305366,590,7,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
305366,1058,8,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
299450,1,0,0,HLT_PFJet140_v11/0,ONE,L1_SingleJet90/2500
299450,38,9,1800,HLT_PFJet140_v11/3,ONE,L1_SingleJet90/600
306005,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
306005,3,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305406,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305406,29,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305406,126,4,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305406,238,5,1540,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/770
305406,370,6,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305406,522,7,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
305406,1020,8,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
305406,1462,9,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
305405,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305405,491,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305405,544,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305405,549,1,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305766,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305766,54,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305766,629,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305766,717,4,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305766,829,5,1540,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/770
305398,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305398,2,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305388,1,0,0,HLT_PFJet140_v15/0,ONE,L1_SingleJet90/2500
305388,15,1,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305388,18,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
305388,21,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305388,22,10,330,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/110
305388,23,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
305388,26,4,2000,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1000
305388,32,5,1540,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/770
305388,35,6,1860,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/620
305388,37,7,1500,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/500
305388,39,8,1080,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/360
305388,42,9,690,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/230
305388,45,10,330,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/110
305388,49,20,330,HLT_PFJet140_v15/3,ONE,L1_SingleJet90/110
305388,55,3,2400,HLT_PFJet140_v15/2,ONE,L1_SingleJet90/1200
301674,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
302159,1,0,0,HLT_PFJet140_v14/0,ONE,L1_SingleJet90/2500
302159,33,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302262,1,0,0,HLT_PFJet140_v14/0,ONE,L1_SingleJet90/2500
302262,13,9,330,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/110
302262,28,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302262,33,6,1500,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/500
302262,271,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302263,1,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302263,530,8,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
305790,1,2,1500,HLT_PFJet140_v15/1,ONE,L1_SingleJet90/1500
302165,1,8,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
302163,1,0,0,HLT_PFJet140_v14/0,ONE,L1_SingleJet90/2500
302163,31,7,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302163,456,8,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
302166,1,8,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
302322,1,0,0,HLT_PFJet140_v14/0,ONE,L1_SingleJet90/2500
302322,27,16,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
302322,31,15,1080,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/360
302322,116,16,690,HLT_PFJet140_v14/3,ONE,L1_SingleJet90/230
301627,1,0,0,HLT_PFJet140_v13/0,ONE,L1_SingleJet90/2500
301627,43,6,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
301627,45,13,1500,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/500
301627,62,14,1080,HLT_PFJet140_v13/3,ONE,L1_SingleJet90/360
