# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
276357,36,1,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276361,1,1,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276361,464,2,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276349,1,0,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276363,1,2,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276363,503,3,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276347,1,0,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276352,1,0,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276355,1,0,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276362,1,2,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276360,1,1,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276350,1,0,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276351,1,0,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
277216,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277219,1,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277217,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277218,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277218,10,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277220,1,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277220,29,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
278050,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
278062,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
278690,1,2,1258160,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15727
278986,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279356,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279405,1,4,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279403,1,2,361840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/4523
279841,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279841,75,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
279841,748,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
279841,957,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
279841,1204,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
279840,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
282536,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282515,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282521,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282498,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282508,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282523,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282708,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282712,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282712,44,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282707,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282709,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282710,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282711,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282905,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282906,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284014,1,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
284006,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284006,105,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
284006,162,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284006,190,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
284025,1,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
284025,155,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284041,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284036,1,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
284036,140,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
284037,1,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
284037,7,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
284037,258,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284038,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284042,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284044,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284035,1,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284035,74,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
284035,278,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
284039,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284029,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284029,39,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284040,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282310,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282304,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282377,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282377,20,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282399,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282403,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282412,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282408,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282467,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282842,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282842,14,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282842,40,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283049,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283049,81,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283049,88,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283059,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283059,69,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283059,296,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283050,1,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283050,38,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283050,134,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283067,1,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283067,9,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283067,47,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283067,60,9,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283067,80,10,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283067,102,11,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283067,145,12,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283067,152,13,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283052,1,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283052,104,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283305,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283307,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283307,158,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283307,297,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283306,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283306,133,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283306,278,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283308,1,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283308,93,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283308,360,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283478,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283478,229,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283478,324,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283478,328,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283478,428,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283478,589,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283478,836,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283548,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283548,149,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283548,159,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283934,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283934,33,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283934,271,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283934,410,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283934,698,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283934,842,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283934,1075,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283933,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283933,100,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283933,119,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283964,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283964,3,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283946,1,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283946,133,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283946,263,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283946,425,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283946,583,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283946,826,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283946,1012,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283946,1225,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282923,1,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
282923,219,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282924,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282920,1,5,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282921,1,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282921,84,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282917,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282917,117,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282918,1,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282918,14,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282919,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282919,101,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282919,106,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282919,140,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282922,1,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282922,123,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283041,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283041,134,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283042,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
283042,4,5,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
283042,8,3,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
283040,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283040,50,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283040,53,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283043,1,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283043,57,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283043,193,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283043,434,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283039,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283163,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
283340,1,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283820,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283820,51,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283820,1531,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283818,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283835,1,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283830,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283830,414,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283834,1,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283877,1,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283877,64,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283877,249,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283877,503,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283877,1346,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283878,1,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283876,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283876,205,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283876,402,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283876,554,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283142,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283108,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283151,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283136,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283122,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283358,1,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283358,57,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283358,213,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283358,515,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283353,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283353,3,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283353,167,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283353,309,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283353,461,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283353,656,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283359,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283359,372,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283884,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283884,428,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283884,618,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283885,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283885,24,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283885,249,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283885,444,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283885,740,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283885,1482,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283920,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
284043,1,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
284068,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
284068,31,13,79510,HLT_AK8PFJet40_v5/10,ONE,L1_ZeroBias/7951
284068,38,16,79615,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/15923
284068,53,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
284066,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282374,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282374,36,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282577,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282567,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282544,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282585,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282586,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283270,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283270,76,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283270,154,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283270,304,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283270,498,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
283270,663,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
283270,912,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283270,1096,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
283270,1381,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
283270,1906,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283283,1,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
283283,1315,10,357795,HLT_AK8PFJet40_v5/45,ONE,L1_ZeroBias/7951
283451,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
283453,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283453,154,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283453,163,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283453,302,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283453,491,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282189,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282196,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282193,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282205,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282218,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282659,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282661,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282663,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282663,223,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
282663,233,15,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
282663,1100,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282660,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282662,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282662,37,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282731,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282731,118,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282735,1,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282735,70,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
282735,308,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282735,1133,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
282730,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282730,90,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282730,126,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282732,1,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282734,1,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282734,207,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282733,1,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282733,29,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282733,172,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282814,1,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282814,153,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
282814,405,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282814,1116,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
282796,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282799,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
282800,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282800,80,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282800,143,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282800,235,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282800,242,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282800,256,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282800,312,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282807,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282807,35,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282807,243,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283469,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282599,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282603,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282601,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282601,9,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
283034,1,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283034,9,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283034,16,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
283034,18,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283034,22,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
283034,24,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
