# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
279852,1,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279857,1,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279862,1,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279024,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279024,86,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279029,1,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279028,1,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279767,1,7,400,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/20
279760,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279760,77,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
279760,213,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279760,373,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279760,609,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279766,1,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279766,60,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279766,429,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279766,1395,7,400,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/20
279849,1,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279849,109,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279844,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279844,83,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
279844,207,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279855,1,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279858,1,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279856,1,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279860,1,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279865,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279865,27,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279850,1,4,42,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/42
279850,17,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279851,1,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279859,1,5,36,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/36
279848,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279848,22,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279853,1,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
276384,1,3,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276357,1,0,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276357,36,1,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276361,1,1,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276361,464,2,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276349,1,0,50,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/50
276363,1,2,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276363,503,3,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276347,1,0,50,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/50
276352,1,0,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276355,1,0,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276362,1,2,35,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/35
276360,1,1,42,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/42
276350,1,0,50,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/50
276351,1,0,50,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/50
277216,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277219,1,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277217,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277218,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277218,10,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277220,1,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277220,29,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
278050,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278062,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278690,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278986,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279356,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279405,1,4,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279403,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279841,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279841,75,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279841,748,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279841,957,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279841,1204,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279840,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
282536,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282515,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282521,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282498,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282508,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282523,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282708,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282712,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282712,44,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282707,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282709,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
282710,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
282711,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
282905,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
282906,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
284014,1,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
284006,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
284006,105,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
284006,162,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284006,190,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
284025,1,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
284025,155,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
284041,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284036,1,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
284036,140,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
284037,1,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
284037,7,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
284037,258,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284038,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284042,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284044,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284035,1,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
284035,74,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
284035,278,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
284039,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284029,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
284029,39,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
284040,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282310,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282304,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282377,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282377,20,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282399,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282403,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282412,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282408,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282467,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282842,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282842,14,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
282842,40,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283049,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283049,81,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283049,88,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283059,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283059,69,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283059,296,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283050,1,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283050,38,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283050,134,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283067,1,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283067,9,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283067,47,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283067,60,9,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283067,80,10,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283067,102,11,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283067,145,12,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283067,152,13,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283052,1,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283052,104,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283305,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283307,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283307,158,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283307,297,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283306,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283306,133,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283306,278,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283308,1,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283308,93,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283308,360,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283478,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283478,229,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283478,324,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
283478,328,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283478,428,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283478,589,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283478,836,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283548,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283548,149,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283548,159,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283934,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283934,33,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283934,271,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283934,410,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283934,698,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283934,842,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283934,1075,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283933,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283933,100,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283933,119,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283964,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283964,3,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283946,1,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283946,133,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283946,263,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283946,425,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283946,583,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283946,826,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283946,1012,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283946,1225,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282923,1,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
282923,219,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282924,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282920,1,5,100,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/100
282921,1,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282921,84,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282917,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282917,117,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282918,1,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282918,14,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282919,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282919,101,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282919,106,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282919,140,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282922,1,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282922,123,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283041,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283041,134,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283042,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
283042,4,5,100,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/100
283042,8,3,180,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/180
283040,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283040,50,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283040,53,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283043,1,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283043,57,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283043,193,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283043,434,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283039,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283163,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
283340,1,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283820,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283820,51,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283820,1531,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283818,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283835,1,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283830,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283830,414,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283834,1,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283877,1,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283877,64,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283877,249,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283877,503,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283877,1346,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283878,1,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283876,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283876,205,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283876,402,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283876,554,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283142,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283108,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283151,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283136,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283122,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283358,1,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283358,57,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283358,213,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283358,515,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283353,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283353,3,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283353,167,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283353,309,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283353,461,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283353,656,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283359,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283359,372,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283884,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283884,428,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283884,618,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283885,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283885,24,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283885,249,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283885,444,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283885,740,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283885,1482,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283920,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
284043,1,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
284068,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
284068,31,13,54,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/3
284068,38,16,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
284068,53,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
284066,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
282374,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282374,36,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282577,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282567,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282544,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282585,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282586,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
283270,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283270,76,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
283270,154,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283270,304,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283270,498,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
283270,663,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
283270,912,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
283270,1096,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
283270,1381,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
283270,1906,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283283,1,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
283283,1315,10,270,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/15
283451,1,2,250,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/250
283453,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283453,154,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283453,163,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
283453,302,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
283453,491,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282189,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282196,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282193,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282205,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282218,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282659,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282661,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282663,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282663,223,14,40,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/2
282663,233,15,27,HLT_AK8PFJet200_v4/27,ONE,L1_SingleJet120/1
282663,1100,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282660,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
282662,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282662,37,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282731,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282731,118,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282735,1,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282735,70,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
282735,308,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282735,1133,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
282730,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282730,90,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
282730,126,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282732,1,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282734,1,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282734,207,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282733,1,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282733,29,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282733,172,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282814,1,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282814,153,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
282814,405,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282814,1116,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
282796,1,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
