# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
281727,1,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281727,526,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281727,1529,8,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
281726,1,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
281726,42,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281707,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281707,99,1,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281707,102,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281707,151,1,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281707,156,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281707,193,1,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281707,322,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281707,475,3,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281707,684,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
281707,873,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
276586,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276586,24,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276581,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276581,330,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276582,1,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276582,443,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276583,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276584,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276585,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276587,1,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276835,1,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276837,1,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276831,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276831,125,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276831,665,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276831,1485,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276834,1,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276834,411,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276824,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276832,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276832,6,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276836,1,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276830,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
279080,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279080,80,8,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
279588,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279588,206,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
279588,208,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279588,281,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
279588,464,4,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
279588,706,5,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
279588,990,6,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281588,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281588,17,8,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
281589,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281731,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281797,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281797,185,1,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281797,386,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281797,564,3,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281797,776,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
281797,984,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
281797,1211,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281797,2169,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281824,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281885,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281964,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281976,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281976,203,3,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281976,311,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
281976,531,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
281976,710,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281976,1077,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281976,1111,8,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
281976,1119,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281976,1242,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281976,1362,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
281976,2058,8,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
281975,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281975,27,1,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281975,166,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281974,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
281974,16,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
276326,1,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276318,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276318,350,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276317,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276327,1,0,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276327,56,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276315,1,0,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276315,126,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276870,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276870,78,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276870,137,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276870,488,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276870,1040,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276870,1803,6,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276864,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276935,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276935,81,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276935,265,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276935,483,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276935,496,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276935,604,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278273,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
278273,67,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
278273,84,4,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
278274,1,4,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
281010,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281117,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281117,10,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281393,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281393,8,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281419,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281419,8,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281439,1,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281382,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281382,6,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281443,1,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281454,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281454,3,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281398,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281398,4,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
281403,1,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
281403,11,14,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
282033,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282033,81,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282033,111,3,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282033,115,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282034,1,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282035,1,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282035,12,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282035,34,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
282037,1,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282037,15,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282037,67,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282037,203,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282037,426,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
282037,645,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282037,865,8,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
282037,1490,9,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282036,1,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
276659,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276659,3,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276655,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276655,828,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276653,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276653,74,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276653,541,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276886,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276922,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276923,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277096,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277096,8,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277096,556,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277096,1319,6,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277093,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277093,60,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277094,1,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277094,253,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277112,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277112,38,6,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277305,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277305,116,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277305,319,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277305,681,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
279298,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279296,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279289,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279297,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280186,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280194,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280194,14,6,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
280191,1,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
280191,205,4,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
280191,406,5,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
280191,728,6,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
280187,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280187,16,1,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280190,1,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
280188,1,1,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280188,66,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280188,219,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
280182,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280181,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280192,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
280193,1,6,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
280185,None,None,1,HLT_AK8PFJet500_v3,OR,L1_SingleJet170 L1_SingleJet180 L1_SingleJet200
280189,1,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282092,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282092,4,1,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
282092,96,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282092,111,3,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282092,248,4,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282092,429,5,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282092,598,6,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
282092,815,7,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282092,1074,8,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
282092,1836,9,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282175,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282175,10,2,1,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282194,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282190,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282181,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282184,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282188,1,0,0,HLT_AK8PFJet500_v5/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
277125,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277127,1,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277127,13,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277127,356,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277127,855,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277126,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277126,31,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277580,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277559,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277981,1,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277981,85,7,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277992,1,8,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277991,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
277991,7,8,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278239,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278239,79,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278239,381,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278240,1,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278240,65,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278240,778,6,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
278315,1,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
278315,233,4,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
278315,488,5,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
278572,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
278820,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
278820,22,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
278820,25,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
278820,106,3,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
278820,411,4,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
278820,645,5,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
278820,956,6,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
278821,1,6,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
278816,1,2,1,HLT_AK8PFJet500_v3/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
276525,1,1,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276525,89,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276525,620,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276525,1490,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276527,1,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276528,1,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276528,328,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276808,1,2,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276808,512,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276811,1,3,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276811,216,4,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
276811,2170,5,1,HLT_AK8PFJet500_v1/1,ONE,L1_SingleJet170/1
