# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
276831,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276831,125,2,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276831,665,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276831,1485,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276834,1,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276834,411,5,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
276824,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276832,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276832,6,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276836,1,5,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
276830,1,1,2500,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2500
279080,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279080,80,8,54000,HLT_AK8PFJet60_v2/60,ONE,L1_SingleJet35/900
279588,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279588,206,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279588,208,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279588,281,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279588,464,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279588,706,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279588,990,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
281588,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281588,17,8,54000,HLT_AK8PFJet60_v4/60,ONE,L1_SingleJet35/900
281589,1,2,3500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/3500
281731,1,0,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
281797,1,0,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
281797,185,1,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
281797,386,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281797,564,3,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
281797,776,4,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
281797,984,5,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
281797,1211,6,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
281797,2169,7,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
281824,1,0,5000,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5000
281885,1,0,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
281964,1,0,5000,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5000
281976,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281976,203,3,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
281976,311,4,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
281976,531,5,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
281976,710,6,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
281976,1077,7,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
281976,1111,8,54000,HLT_AK8PFJet60_v4/60,ONE,L1_SingleJet35/900
281976,1119,7,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
281976,1242,6,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
281976,1362,7,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
281976,2058,8,54000,HLT_AK8PFJet60_v4/60,ONE,L1_SingleJet35/900
281975,1,0,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
281975,27,1,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
281975,166,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281974,1,0,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
281974,16,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
276326,1,2,2000,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2000
276318,1,1,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276318,350,2,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276317,1,1,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276327,1,0,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276327,56,2,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276315,1,0,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276315,126,1,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276870,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
276870,78,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
276870,137,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
276870,488,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276870,1040,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276870,1803,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276864,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
276935,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
276935,81,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
276935,265,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
276935,483,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276935,496,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
276935,604,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
278273,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278273,67,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
278273,84,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
278274,1,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
281010,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281117,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281117,10,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281393,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281393,8,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281419,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281419,8,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281439,1,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281382,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281382,6,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281443,1,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281454,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281454,3,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281398,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281398,4,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281403,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281403,11,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
282033,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282033,81,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282033,111,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
282033,115,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282034,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282035,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282035,12,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282035,34,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
282037,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282037,15,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282037,67,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282037,203,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282037,426,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
282037,645,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
282037,865,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
282037,1490,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
282036,1,4,3500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/3500
276659,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276659,3,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276655,1,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276655,828,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276653,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276653,74,2,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276653,541,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276886,1,1,4000,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/4000
276922,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
276923,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277096,1,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
277096,8,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
277096,556,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
277096,1319,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
277093,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277093,60,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277094,1,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277094,253,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
277112,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277112,38,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
277305,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277305,116,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277305,319,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
277305,681,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
279298,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279296,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
279289,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279297,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
280186,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
280194,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
280194,14,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
280191,1,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
280191,205,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
280191,406,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
280191,728,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
280187,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
280187,16,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
280190,1,3,3000,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3000
280188,1,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
280188,66,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
280188,219,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
280182,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280181,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280192,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280193,1,6,1600,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1600
280185,None,None,1,HLT_AK8PFJet60_v2,ONE,L1_SingleJet35
280189,1,3,3000,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3000
282092,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282092,4,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
282092,96,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282092,111,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
282092,248,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282092,429,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282092,598,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
282092,815,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
282092,1074,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
282092,1836,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
282175,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282175,10,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282194,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282190,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282181,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282184,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282188,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
277125,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277127,1,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277127,13,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
277127,356,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
277127,855,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
277126,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277126,31,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277580,1,1,4000,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/4000
277559,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277981,1,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
277981,85,7,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
277992,1,8,25000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/500
277991,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277991,7,8,25000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/500
278239,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
278239,79,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
278239,381,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
278240,1,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
278240,65,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
278240,778,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
278315,1,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
278315,233,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
278315,488,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
278572,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278820,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278820,22,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
278820,25,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278820,106,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
278820,411,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
278820,645,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
278820,956,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
278821,1,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
278816,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
276525,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276525,89,2,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276525,620,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276525,1490,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276527,1,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276528,1,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276528,328,5,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
276808,1,2,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276808,512,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276811,1,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276811,216,4,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276811,2170,5,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
276807,1,1,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276807,158,2,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276810,1,3,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
278072,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
278167,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
278167,86,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
278167,431,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
278167,1098,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
278175,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
278175,4,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
278175,63,7,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
278817,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278819,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278822,1,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
278822,218,7,75600,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/1080
278822,1472,8,54000,HLT_AK8PFJet60_v2/60,ONE,L1_SingleJet35/900
278822,1504,9,30800,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/440
279207,None,None,1,HLT_AK8PFJet60_v1,ONE,L1_SingleJet35
279205,None,None,1,HLT_AK8PFJet60_v1,ONE,L1_SingleJet35
279479,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279479,32,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279479,124,8,54000,HLT_AK8PFJet60_v2/60,ONE,L1_SingleJet35/900
279488,1,4,594,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/9
279487,1,3,792,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/12
279487,36,4,594,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/9
279487,38,3,792,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/12
279487,55,4,594,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/9
279489,1,4,594,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/9
279484,1,3,792,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/12
279480,1,4,9,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/9
279480,4,3,12,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/12
279546,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279557,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279539,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279538,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
279538,5,4,2200,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/2200
279553,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
277202,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277202,46,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
277194,1,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277194,336,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
277194,711,4,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
277194,1275,5,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
277194,2028,6,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
277201,1,1,4000,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/4000
277863,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277861,1,7,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
277860,1,14,1250,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/25
277862,1,7,50000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/1000
277864,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
279543,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279584,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279667,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279667,107,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
279667,145,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279667,310,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279667,584,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279667,785,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279691,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279691,94,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
279694,1,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
279694,44,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279694,248,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279694,524,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279694,745,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279694,1036,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279694,1913,7,75600,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/1080
280952,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280953,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280958,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280960,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280946,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
275963,1,0,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
278337,1,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
278322,1,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279794,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279794,79,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
279794,157,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279794,341,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279794,628,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279794,870,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
280955,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
280938,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280948,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
280947,1,2,3500,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/3500
281084,1,2,3500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/3500
281085,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281165,1,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281155,1,14,3,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/3
281166,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
281166,5,14,228,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/3
281167,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
