# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
297292,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297292,326,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297308,1,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297286,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297286,13,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
296002,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296643,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296643,3,9,0,HLT_PFJet450_v10/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
296647,1,9,0,HLT_PFJet450_v10/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
296642,1,9,0,HLT_PFJet450_v10/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
296646,1,9,0,HLT_PFJet450_v10/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
296641,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296641,5,9,0,HLT_PFJet450_v10/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
296572,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296644,1,9,0,HLT_PFJet450_v10/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
296669,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296675,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296677,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296663,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296668,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296671,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296671,4,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296678,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296678,2,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296674,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296674,7,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296676,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296679,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296664,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296666,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296665,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296665,6,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296680,1,8,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
296702,1,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
296702,14,7,0,HLT_PFJet450_v10/0,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
296702,47,0,0,HLT_PFJet450_v10/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297290,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297296,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297296,208,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297284,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297281,1,0,0,HLT_PFJet450_v11/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297281,35,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297281,43,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297281,59,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297282,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297283,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297291,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297293,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297285,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297287,1,9,0,HLT_PFJet450_v11/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
297316,1,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
299370,1,7,8,HLT_PFJet450_v13/8,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299370,8,0,0,HLT_PFJet450_v13/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299370,47,7,8,HLT_PFJet450_v13/8,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299370,56,9,7,HLT_PFJet450_v13/7,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
299370,163,10,6,HLT_PFJet450_v13/6,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
299369,1,7,8,HLT_PFJet450_v13/8,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299368,1,0,0,HLT_PFJet450_v13/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299368,35,7,8,HLT_PFJet450_v13/8,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300394,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300395,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300396,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300397,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300391,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300389,1,6,6,HLT_PFJet450_v14/6,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300400,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300400,93,8,7,HLT_PFJet450_v14/7,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
300400,405,10,6,HLT_PFJet450_v14/6,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
300401,1,0,0,HLT_PFJet450_v14/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300401,19,10,6,HLT_PFJet450_v14/6,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
300401,396,11,5,HLT_PFJet450_v14/5,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300392,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300393,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300390,1,0,0,HLT_PFJet450_v14/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300390,2,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300398,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300399,1,6,8,HLT_PFJet450_v14/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
301161,1,0,0,HLT_PFJet450_v15/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301161,36,7,5,HLT_PFJet450_v15/5,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
301161,410,8,3,HLT_PFJet450_v15/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
301165,1,8,3,HLT_PFJet450_v15/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
302503,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302503,8,9,2,HLT_PFJet450_v17/2,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
305040,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305040,44,1,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305040,76,2,0,HLT_PFJet450_v17/12,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305040,89,1,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305036,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305024,1,0,0,HLT_PFJet450_v17/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305046,1,8,3,HLT_PFJet450_v17/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305046,5,7,5,HLT_PFJet450_v17/5,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305046,267,8,3,HLT_PFJet450_v17/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305034,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305043,1,1,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305033,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305027,1,0,0,HLT_PFJet450_v17/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305044,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305044,3,1,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305044,56,2,0,HLT_PFJet450_v17/12,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305045,1,2,0,HLT_PFJet450_v17/12,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305045,2,3,10,HLT_PFJet450_v17/10,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305045,67,4,9,HLT_PFJet450_v17/9,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305045,143,5,8,HLT_PFJet450_v17/8,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305045,286,6,7,HLT_PFJet450_v17/7,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305045,376,7,5,HLT_PFJet450_v17/5,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305045,789,8,3,HLT_PFJet450_v17/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305035,1,0,0,HLT_PFJet450_v17/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305179,1,10,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305182,1,10,0,HLT_PFJet450_v17/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305183,1,10,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305184,1,10,0,HLT_PFJet450_v17/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305186,1,10,0,HLT_PFJet450_v17/13,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305186,100,11,0,HLT_PFJet450_v17/12,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
305186,232,12,10,HLT_PFJet450_v17/10,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305186,373,13,9,HLT_PFJet450_v17/9,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305186,407,14,8,HLT_PFJet450_v17/8,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305141,1,0,0,HLT_PFJet450_v17/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
297428,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297433,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297427,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297429,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297429,49,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297432,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297431,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297430,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297425,1,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297434,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297434,134,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297435,1,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297424,1,0,0,HLT_PFJet450_v11/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297424,13,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297426,1,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297426,7,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297469,1,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297467,1,0,0,HLT_PFJet450_v11/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297467,4,2,2,HLT_PFJet450_v11/2,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
297467,54,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297468,1,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297486,1,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297486,306,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297488,1,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297488,158,7,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297487,1,6,1,HLT_PFJet450_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297484,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297485,1,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297485,201,5,1,HLT_PFJet450_v11/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297483,1,0,0,HLT_PFJet450_v11/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297483,32,3,2,HLT_PFJet450_v11/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297483,172,4,1,HLT_PFJet450_v11/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297563,1,5,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297563,63,6,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297560,1,5,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297562,1,5,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297562,70,9,0,HLT_PFJet450_v12/0,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
297562,77,10,0,HLT_PFJet450_v12/0,OR,L1_SingleJet180/0 L1_SingleJet200/0 L1_SingleJet170/0
297562,87,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/0 L1_SingleJet200/0 L1_SingleJet180/0
297562,96,12,0,HLT_PFJet450_v12/0,OR,L1_SingleJet180/0 L1_SingleJet170/0 L1_SingleJet200/0
297562,107,13,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet170/0 L1_SingleJet180/0
297562,120,5,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297557,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297557,7,3,2,HLT_PFJet450_v12/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297557,29,10,0,HLT_PFJet450_v12/0,OR,L1_SingleJet180/0 L1_SingleJet200/0 L1_SingleJet170/0
297557,42,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/0 L1_SingleJet200/0 L1_SingleJet180/0
297557,50,12,0,HLT_PFJet450_v12/0,OR,L1_SingleJet180/0 L1_SingleJet170/0 L1_SingleJet200/0
297557,58,13,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet170/0 L1_SingleJet180/0
297557,67,3,2,HLT_PFJet450_v12/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297557,301,4,1,HLT_PFJet450_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297559,1,5,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297558,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297558,9,4,1,HLT_PFJet450_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
297558,258,5,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297658,1,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297659,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297659,11,6,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297663,1,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297666,1,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297656,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297656,21,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297656,36,3,2,HLT_PFJet450_v12/2,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297656,51,5,2,HLT_PFJet450_v12/2,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
297662,1,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297653,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297657,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297657,4,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297661,1,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297664,1,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297664,20,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297660,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
297660,2,6,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
297660,28,11,0,HLT_PFJet450_v12/0,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
297665,1,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299061,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
299061,22,10,1,HLT_PFJet450_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
299061,35,4,2,HLT_PFJet450_v12/2,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
299061,37,6,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
299061,249,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299064,1,0,0,HLT_PFJet450_v12/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
299064,7,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299065,1,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299067,1,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299067,31,8,1,HLT_PFJet450_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
299062,1,7,1,HLT_PFJet450_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300063,1,0,0,HLT_PFJet450_v14/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300061,1,0,0,HLT_PFJet450_v14/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300064,1,0,0,HLT_PFJet450_v14/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300064,9,1,0,HLT_PFJet450_v14/12,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
300064,12,2,0,HLT_PFJet450_v14/11,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
300064,16,3,10,HLT_PFJet450_v14/10,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300064,19,4,8,HLT_PFJet450_v14/8,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
300064,22,5,7,HLT_PFJet450_v14/7,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
300064,26,6,6,HLT_PFJet450_v14/6,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300064,28,7,5,HLT_PFJet450_v14/5,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300064,32,8,3,HLT_PFJet450_v14/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
300064,36,9,2,HLT_PFJet450_v14/2,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
301147,1,0,0,HLT_PFJet450_v15/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302239,1,0,0,HLT_PFJet450_v16/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302239,11,6,7,HLT_PFJet450_v16/7,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302238,1,0,0,HLT_PFJet450_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302240,1,6,7,HLT_PFJet450_v16/7,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302240,8,7,5,HLT_PFJet450_v16/5,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302240,609,8,3,HLT_PFJet450_v16/3,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
