# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
209089,1,1,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209089,8,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209089,35,2,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209089,39,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209106,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209106,42,2,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209109,1,2,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209146,1,8,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
209146,3,1,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209148,1,1,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209151,1,1,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
209151,311,2,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
276494,1,0,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276495,1,0,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276502,1,3,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276501,1,0,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276501,354,1,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276501,821,2,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276501,1849,3,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
277180,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277180,93,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277180,147,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277420,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277420,73,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277420,78,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277420,84,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277420,237,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277847,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278001,1,1,1500,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/1500
277998,1,1,1500,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/1500
281612,1,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
281613,1,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
281613,108,12,1260,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/36
281613,123,11,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
281613,131,10,2520,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/70
281613,141,1,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
281613,157,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
281613,170,3,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
281613,178,4,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
281613,185,5,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
281613,193,6,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
281613,200,7,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
281613,206,8,8640,HLT_PFJet80_v8/32,ONE,L1_SingleJet60/270
281613,212,9,5040,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/140
281613,219,10,2520,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/70
281613,228,11,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
281613,237,12,1260,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/36
281613,242,11,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
281616,1,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
281616,3,11,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
281616,15,7,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
281616,228,11,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
281616,236,12,1260,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/36
281616,251,11,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
281616,263,13,864,HLT_PFJet80_v8/32,ONE,L1_SingleJet60/27
281616,271,12,1260,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/36
281616,366,13,864,HLT_PFJet80_v8/32,ONE,L1_SingleJet60/27
190490,1,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190491,1,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190592,1,1,4800,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/2400
190592,4,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190593,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190595,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190661,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190663,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190678,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190679,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190702,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190702,67,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190703,1,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190704,1,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190705,1,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190705,95,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190706,1,1,4800,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/2400
190706,9,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190707,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190708,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190906,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
190945,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
190949,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
190949,82,6,100,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/50
191043,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191242,1,2,1200,HLT_PFJet80_v4/1,ONE,L1_SingleJet36/1200
191247,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191248,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191264,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191264,13,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191264,76,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191271,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191276,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191367,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191367,3,6,100,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/50
191387,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191387,3,6,100,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/50
191404,1,5,165,HLT_PFJet80_v4/15,ONE,L1_SingleJet36/11
191406,1,5,165,HLT_PFJet80_v4/15,ONE,L1_SingleJet36/11
191411,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191694,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191695,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191697,1,0,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
191700,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191701,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191718,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191720,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191721,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191723,1,0,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
191810,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191811,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191830,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191832,1,0,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
191833,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193112,1,8,100,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/50
193112,20,5,1000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/1000
193112,54,8,100,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/50
193115,1,8,50,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/50
193116,1,8,100,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/50
193124,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193124,8,5,1000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/1000
193192,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193192,31,5,1000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/1000
193192,39,8,100,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/50
193192,51,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193193,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193207,1,1,6000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/6000
193336,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193336,608,4,2400,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/1200
193621,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193833,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193834,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193898,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193904,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193905,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194150,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194151,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194151,498,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194153,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194199,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194210,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194210,422,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194223,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194303,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194304,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194305,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194427,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194429,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194429,26,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194439,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194455,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194464,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194479,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194480,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194480,312,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194702,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194704,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194704,382,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194711,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194897,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194914,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194914,3,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
194914,17,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194914,21,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
194914,25,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194915,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195147,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195164,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195165,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195249,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195251,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
191046,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191056,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191057,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191057,10,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191062,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191226,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191226,38,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
193999,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194027,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194052,1,5,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195303,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195304,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195378,1,0,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195378,3,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195378,1301,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195379,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195399,1,5,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195522,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195523,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195524,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195527,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195528,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195529,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195530,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195540,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195551,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195552,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195552,1307,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195633,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195634,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195656,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195757,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195758,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195773,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195774,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195775,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195841,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195929,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195937,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195963,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196019,1,9,0,HLT_PFJet80_v5/0,ONE,L1_SingleJet36/1
196019,3,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196023,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196027,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196046,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196047,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196090,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196095,1,2,6000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/6000
196096,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196098,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196103,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196122,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
196122,4,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196135,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196200,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196202,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196218,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196239,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196239,835,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
196249,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196250,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196251,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196252,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196334,1,9,0,HLT_PFJet80_v5/0,ONE,L1_SingleJet36/1
196334,3,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196349,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196350,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196352,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196357,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196359,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196361,1,2,6000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/6000
196362,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196363,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196430,1,9,0,HLT_PFJet80_v5/0,ONE,L1_SingleJet36/1
196430,2,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196431,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196432,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196437,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196452,1,9,0,HLT_PFJet80_v5/0,ONE,L1_SingleJet36/1
196452,2,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196453,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196453,805,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
196495,1,9,0,HLT_PFJet80_v5/0,ONE,L1_SingleJet36/1
196495,2,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196501,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196508,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
198023,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198040,1,5,6000,HLT_PFJet80_v6/1,ONE,L1_SingleJet36/6000
198041,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198044,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198045,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198046,1,5,6000,HLT_PFJet80_v6/1,ONE,L1_SingleJet36/6000
198047,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198048,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198049,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198050,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198063,1,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198116,1,4,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
190482,1,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190538,1,1,4800,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/2400
190538,3,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190539,1,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190710,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190456,1,1,4800,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/2400
190456,9,5,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190459,1,1,4800,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/2400
190459,5,5,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190465,1,5,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190645,1,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190646,1,4,165,HLT_PFJet80_v3/15,ONE,L1_SingleJet36/11
190659,1,3,1000,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1000
190659,71,1,4800,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/2400
190733,1,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190734,1,2,1200,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1200
190735,1,2,1200,HLT_PFJet80_v3/1,ONE,L1_SingleJet36/1200
190736,1,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190738,1,2,2400,HLT_PFJet80_v3/2,ONE,L1_SingleJet36/1200
190782,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
190895,1,2,2400,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/1200
191424,1,5,165,HLT_PFJet80_v4/15,ONE,L1_SingleJet36/11
191693,1,0,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
191834,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191837,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191839,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191842,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191845,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191849,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191856,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191857,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191858,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
191859,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193541,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193556,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193557,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193575,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193835,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193836,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193878,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193919,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193925,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194050,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194050,701,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194050,1777,5,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194075,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194115,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194115,713,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194117,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194119,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194120,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194120,334,5,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194225,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194315,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194317,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194424,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194533,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194619,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194627,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194631,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194643,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194644,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194691,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194699,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194712,1,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194712,515,5,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194735,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194778,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
